"","avg_speed","avg_accel","avg_tang_accel","avg_norm_accel","avg_curvature","sd_speed","sd_accel","sd_tang_accel","sd_norm_accel","sd_curvature","total_distance","stationary","total_duration","tang_accel_10_perc","tang_accel_20_perc","tang_accel_30_perc","tang_accel_40_perc","tang_accel_50_perc","tang_accel_60_perc","tang_accel_70_perc","tang_accel_80_perc","tang_accel_90_perc","tang_accel_100_perc","speed_10_perc","speed_20_perc","speed_30_perc","speed_40_perc","speed_50_perc","speed_60_perc","speed_70_perc","speed_80_perc","speed_90_perc","speed_100_perc","norm_accel_10_perc","norm_accel_20_perc","norm_accel_30_perc","norm_accel_40_perc","norm_accel_50_perc","norm_accel_60_perc","norm_accel_70_perc","norm_accel_80_perc","norm_accel_90_perc","norm_accel_100_perc","curvature_10_perc","curvature_20_perc","curvature_30_perc","curvature_40_perc","curvature_50_perc","curvature_60_perc","curvature_70_perc","curvature_80_perc","curvature_90_perc","curvature_100_perc","accel_10_perc","accel_20_perc","accel_30_perc","accel_40_perc","accel_50_perc","accel_60_perc","accel_70_perc","accel_80_perc","accel_90_perc","accel_100_perc","driverID","rideID"
"25",5.28772829306363,0.23749188218306,-0.0083429851196313,0.0331792328623256,0.468193738575464,5.54285422926907,0.351822739103058,0.419215797441939,0.0480684772696895,2.47398900098798,6695.33192398046,95,213,-0.491569311516308,-0.0567652781111391,-0.0299787279260023,-0.0159859727712188,0.000217573370855091,0.00392837100659282,0.0282787219097195,0.135718597030531,0.466445914027736,0.793274314503016,0.0166666666666686,0.0527046276694691,0.190029237516522,0.390791333547986,4.70749992624063,6.60628498652078,9.2577342875905,11.434830383621,14.093784097685,15.0386354286403,0.000380179558158717,0.000999621516757841,0.00344911176704794,0.00556519225933839,0.0125020490053246,0.0274303811843339,0.0405583812881268,0.0705376183697133,0.103790836986883,0.21079751104337,7.61911774862125e-05,0.000178201732643528,0.000332204760916614,0.000531546155346386,0.000881861187175038,0.00446367199923685,0.0163552148743114,0.0336271735573552,1.02356077566222,10.0173460668131,0.00270455766059513,0.0216365818437787,0.0275817798096102,0.0352687578208511,0.0942244461601259,0.156431456118798,0.295878289430954,0.505336948651076,0.732756931036361,1.63771317759942,1,25
"26",2.6669754658978,0.213730688302657,0.00342554009415341,0.0249211182905227,0.236736201920481,3.94731170567965,0.292457415338757,0.326876197514217,0.0475295198427491,2.80726025232294,6154.01084798359,234,371,-0.392551704681839,-0.031121449043637,-0.00621129993749913,-0.00277777777777841,0,0.00277777777777841,0.00940694367313575,0.077431513427154,0.385676875256217,0.94850481000529,0,0,0.0166666666666705,0.0372677996249965,0.0745355992499888,0.275882422620784,4.89110120007538,7.48985281709524,9.58711753803483,11.3305143552954,0,8.83540801068883e-17,0.000207043331250181,0.000462962962963068,0.00416666666666656,0.0119592745155578,0.0304679691748285,0.0479444977629724,0.0862855878732884,0.194162431308687,0,1.63637224442443e-15,0.000139902301564652,0.000378117971857029,0.000674257392416953,0.00126440029494927,0.00451240363529543,0.0527046276695095,0.589255650988789,11.6666666666612,0.00230628095775858,0.00343975891049218,0.00777182068425728,0.0262115443230124,0.0585491505632116,0.185300550587101,0.322736326339758,0.47631092341907,0.695621680880571,1.20766877859731,1,26
"27",4.55980594546224,0.282187175749953,-0.0310556256575222,0.0389788497525798,0.126817193280852,4.07446210589569,0.294259040282162,0.393938671055938,0.0569370985669649,1.48426931804399,10206.9165255188,136,370,-0.530237639022262,-0.324658197849401,-0.117734830331644,-0.0235562118870026,-0.00392837100659115,0.00392837100659115,0.028418507528423,0.166799814354019,0.511742448251156,1.10689575439715,0.0235702260395502,0.0707106781186481,0.201384099559909,2.43245953068898,5.08141888853024,6.14023390646357,7.63106628760416,8.84467933269564,9.58473548021431,14.1883559457904,0.000147583007279562,0.00132266980646467,0.00422637546330942,0.00783502172043516,0.0162861184067773,0.0296360555655779,0.0558166033613651,0.0804710979813655,0.123691911513159,0.259755850986969,3.40463704255206e-06,7.92201189373998e-05,0.000274543775673846,0.000626203350945373,0.00108213321421747,0.00205578270987377,0.00537629895178479,0.0266415778254601,0.188430309010346,5.65367507690993,0.00405584710957518,0.0238502176388997,0.048511388458223,0.118164958991407,0.202184676581116,0.302852703106356,0.422554077226492,0.561649223419977,0.737354738717056,1.10710130603985,1,27
"28",0.534059225150379,0.0406670142940772,-6.2960314103044e-05,0.00764372258813431,0.0524584429994824,0.29070133664093,0.0344736687974088,0.0536733279914954,0.00665068923935798,0.798390409325509,1581.49537285959,485,492,-0.0648376105933842,-0.0392349743380373,-0.0241137464208056,-0.0123266422513662,-0.00163343953161871,0.00903180164248272,0.0225367061459654,0.0422730022731769,0.0685245659642393,0.142625387929686,0.216666666666667,0.270799326269986,0.350079320138762,0.399233048880974,0.490464632318739,0.576289842714821,0.667207858537942,0.79021727047911,0.948390177914188,1.39243990494703,0.000677186268306986,0.00255389270389298,0.00437894136407308,0.00516388629856956,0.00601707459386617,0.00768802240015406,0.0100814662562753,0.0122583623634292,0.0171098872493588,0.0338461271534934,0.00237470498684654,0.00578427694946905,0.0106281250674887,0.0166232772445472,0.0256663894686739,0.0400940596351018,0.0527837804645016,0.0781347191155251,0.143717745895676,3.27024262845274,0.00818094535775856,0.0128174655217159,0.0193094219352366,0.0249914040212487,0.0311832451838548,0.0416220408758561,0.0536536893183747,0.066647074061682,0.0910132135587775,0.175296838766806,1,28
"29",6.35893051583492,0.340059768130273,-0.0169558321408879,0.0347393502441037,0.119928436368476,4.78790823833598,0.314525290766545,0.473034400846132,0.0476379248954363,2.30174827633427,13143.2756968099,89,348,-0.676956747814681,-0.385703738546409,-0.197600290222619,-0.0621512556864481,-0.00386624563936261,0.0277431685794969,0.14597757832509,0.372628221713602,0.618432942770683,1.11934486773971,0.0471404520791005,0.421329850523444,2.38384240468115,5.04683329966887,6.5477041993603,8.30745983372107,10.0752202011415,10.9417949192968,12.9427615691244,14.7743114146744,0.000414086662499584,0.00144282285043066,0.00412943570406423,0.00810146413960193,0.0178882230318361,0.0308483418402116,0.0497924422926903,0.0724820453152396,0.094568854861461,0.224569126944689,7.89395959457013e-06,4.18761343046e-05,0.000204975069943015,0.000400934283069298,0.000779651605727143,0.00148842686792839,0.00561867952622554,0.0164898856409903,0.298142396999565,8.83883476486634,0.00975074752820684,0.050060885028369,0.113657164764896,0.17784572636631,0.284323410110574,0.392649489564477,0.505366622607789,0.637050941043525,0.806565500905816,1.54716953824835,1,29
"30",5.04086550310403,0.300096166623383,-0.00752684385446211,0.0405497244117882,0.0400874998548782,3.66202834143355,0.27970182030823,0.400660898639762,0.0498723029748138,25.2012568193414,13446.3508183068,116,443,-0.549893104296647,-0.295772497218127,-0.122570861386483,-0.0310564996874945,-0.000450771278244932,0.0422562756709521,0.122212728023118,0.227907897861682,0.487373067377153,1.07123396540347,0.05,0.519601910459189,2.70022933342354,4.35153793304421,5.48373858684829,6.55797569949364,7.55944380185642,8.28584980969027,9.50434218509506,14.7254975392269,0.000805434640368949,0.00412909146903724,0.00902667374731593,0.0163922117595191,0.024809647570461,0.0371285865827929,0.0557754188161563,0.0784864933250063,0.112988711297889,0.238046014631462,2.99445478817657e-05,0.000180921780858857,0.000382863000061368,0.000673723289788208,0.00102931243525554,0.00150262010656858,0.00325209647937979,0.00659162407961212,0.050076812307615,18.3333333333339,0.0310564996874945,0.0801901847301895,0.111686243190771,0.153821156971335,0.214567608987072,0.299077779620194,0.40638797196904,0.549891348049716,0.761452150596323,1.10458421659776,1,30
"31",5.96781707593185,0.216001204515227,-0.0304178206596559,0.0401056959204599,0.221526972137429,4.63245509544765,0.22873053138373,0.301436899052307,0.0490299611660034,6.0094477040198,10066.0684054606,85,285,-0.4126324194553,-0.193936370025183,-0.0866143375896883,-0.0410326316931009,-0.00555555555555524,0.00124591149284341,0.0217196954616266,0.126810285321435,0.319195024824341,1.00674768752303,0.0166666666666657,0.0333333333333362,1.52358931783317,4.95721631224279,6.98929737368341,7.59708124817193,8.39437540081463,10.021983944089,13.0375968075667,14.0825443565982,0.000431830710563701,0.0013104703690799,0.00444444551485531,0.0109847341955703,0.0242586775216026,0.0379096219224033,0.0621518848699809,0.0842397868618483,0.106397113291114,0.202410775564335,6.00508472628918e-06,5.70624974901925e-05,0.000148348422448693,0.0003274142210285,0.000592790491550962,0.000985472472058192,0.00167278074097994,0.00646974094507406,0.035149588448482,23.7500000000029,0.00555555555555524,0.028119178578466,0.0669643100017299,0.105328511228909,0.15070596620165,0.204666379273386,0.275957658150078,0.422582374086196,0.582781459153276,1.00704342487307,1,31
"32",6.69783201121219,0.316877668799066,-0.00698338364122478,0.0378650082485348,0.078565672845348,5.46992752326745,0.359663266632296,0.484078140729942,0.0536520883520799,15.3540627989611,12222.0785902473,93,308,-0.617621809434299,-0.299726962625224,-0.0866635631344747,-0.0348812511414614,-0.0069501785801422,0.0165408198114152,0.0672188458275216,0.289428369474282,0.589974479436677,1.17528840343535,0.166666666666663,0.250886438213042,1.28434121847951,3.71911837143264,7.09568910658448,9.01104537461952,11.0800023933759,12.3886396762014,14.5607918893609,15.449775259063,0.000638099154671379,0.00367319259008051,0.00542423201640482,0.00768531546925398,0.015058755525269,0.0254847589415931,0.0560995363713617,0.0833607802523846,0.108259541543698,0.250504425379884,2.15866133181042e-05,6.17218714205961e-05,0.000202163300037968,0.00044926417207352,0.000824145632948485,0.00224886671616335,0.0104026344875407,0.0384023212771363,0.193333333333336,27.1057599454844,0.0132596034009052,0.0310400368721763,0.0517712970318415,0.104677398886748,0.195219076608057,0.305588953545732,0.398260579900849,0.624106164703531,0.987824764155857,1.3671150481435,1,32
"33",6.44358931750378,0.29241774827106,-0.0180532945729904,0.0390526904735941,0.030870494577177,4.45516140752606,0.270535750227352,0.40060167527524,0.0488598578022523,0.609762621947623,11187.1748076725,54,293,-0.525092229077911,-0.334333143596898,-0.170620903820054,-0.0521146515649331,-0.0165711506815075,0.0225399599527846,0.0968849075539798,0.212478518102237,0.574903029276449,1.07460203101404,0.203442593595561,2.15719414427112,4.13072412424344,5.26885050324102,6.68767523134908,7.56920617627202,8.25148218112637,9.67604387589757,14.0428500273808,15.1531533205322,0.00186758761147075,0.00462962962962963,0.00682658806167729,0.0116522288636455,0.0213354030287948,0.0326805555745172,0.0515559817752461,0.0825437456851505,0.11395430379733,0.234959352959488,7.26620701280492e-05,0.000150959374632115,0.000286925812231652,0.00046080974664433,0.000697524028527058,0.00134195298701848,0.00295588156728295,0.00986739888457645,0.0454666745788679,1.79195734076252,0.0239498898719735,0.0507501184983104,0.10656586850082,0.14683373442077,0.208155075344477,0.320945857340836,0.403374229531996,0.569309796711953,0.737097406888206,1.07489245738594,1,33
"34",9.12858058733636,0.271839995704527,-0.00162624045509239,0.0371009752943172,0.0852614085531532,9.80809825757468,0.312344180204526,0.409017577606893,0.0538240146827077,3.90646703599052,95981.4792742072,527,1689,-0.459260344384458,-0.224183912524835,-0.0929933233582241,-0.0250724804070373,-0.000570881078028052,0.0145029521779834,0.0864310330057316,0.228244532602775,0.456144037237687,1.36192759466704,0.0333333333331514,0.179505493571128,1.2201235028555,5.46537525357065,7.51245262510486,9.75137866102007,11.5619808829884,14.6167652689954,28.45112572438,34.3076603043045,0.00037324677488765,0.00147592639192386,0.00425573525714409,0.00738790908562285,0.0159830400286263,0.0261661582966253,0.0452621054920696,0.0746189036873754,0.129473052346609,0.24609758286381,7.25079271534951e-06,3.49075405603137e-05,8.09791464663083e-05,0.000165002807363005,0.000307322325735342,0.000678950130484674,0.0014112583528572,0.00689529792775828,0.0677233905698164,7.66032346283845,0.00661008532082266,0.0284713511432828,0.075935736742401,0.132558153234018,0.194608555155886,0.253940501194252,0.348235799037226,0.480354412778496,0.754915365702075,1.43886694792096,1,34
"35",2.58881685337242,0.14658269865646,-0.0250526426819146,0.0174487521098684,0.360002761818145,3.04931669170298,0.222525967378945,0.258663674510071,0.0301414291873395,3.02991894852842,3191.84089127102,105,205,-0.273167352594755,-0.130591197113729,-0.0428470602852748,-0.0221807189325125,-0.00115059322881557,0.00115059322881557,0.0232462883248005,0.0501291230114182,0.135304369694836,0.694382199881387,0.016666666666661,0.0333333333333314,0.190029237516524,0.403638644788725,0.75018516232846,3.29036489628022,3.7132952083881,5.04068898939019,8.47310765438856,9.44264852205731,5.12756097480865e-05,0.000505726716729477,0.00154401765889623,0.00469599641041143,0.00720805563439007,0.0116034159252104,0.0165912300221915,0.0309896831413977,0.0514953451343244,0.137953207435171,5.44687724139151e-06,0.000206578325730957,0.000450675778986391,0.000885699813767134,0.00233741499147139,0.00366768174514678,0.00972893401687345,0.0253371327011318,0.2568214645498,7.98940882472795,0.00216349109379393,0.0187317602974432,0.0297384604962596,0.04098647162696,0.0644789517783765,0.0917510132335559,0.15904874491791,0.273997741858349,0.48888974044393,1.04930223297584,1,35
"36",3.3774283320894,0.18913119179833,-0.0186201289967604,0.0146510340104873,0.267459053788967,2.78165173642859,0.213210449317747,0.289154008356032,0.0256631663331257,8.35695439642136,4567.98100042812,85,230,-0.414135889305782,-0.208624035494749,-0.0825460857879947,-0.0163360270478533,-0.00137621609329549,0.0175671685042861,0.0633405935050843,0.16243517310856,0.300267038280428,0.773055433363902,0.0372677996249991,0.0899018758282576,0.235702260395517,1.96814629775373,3.76317570203051,5.06572848033644,5.85786903889846,6.27945405534668,6.82685706571351,7.75689657301452,0.000327364250549326,0.00110602004912806,0.00272648940299413,0.00487891122333643,0.00636529295996139,0.0111372499797034,0.0149872702085562,0.0229854747291392,0.0450817410363343,0.112326912546673,4.42510721546398e-05,0.000142464603500136,0.000210414961304619,0.000369065695152229,0.000658820295814435,0.00188414408837747,0.0150554244810353,0.0912322413060751,0.589255650988834,27.9896434219608,0.00392837100659207,0.0199977031186068,0.0282392366187628,0.0707889832149986,0.131807151649125,0.186757849067761,0.250334483500533,0.390418277431075,0.526124371659284,0.896531949932245,1,36
"37",4.8600837804758,0.157646561807598,-0.00325485255106342,0.021640061949642,0.168510770298399,3.35530295442606,0.142700123389673,0.211626033488021,0.0315439248579704,4.87091020551132,29222.6643328049,253,1002,-0.282069566122986,-0.159344783196467,-0.0735787758096796,-0.0275227411046018,-0.00254553685443678,0.0260399203653762,0.0718199568145341,0.145465502016237,0.263211221748848,0.675260213670791,0.052704627669491,0.380058475033064,2.89521580266449,4.3032287619621,5.09134574895329,6.15020324867398,7.34968600825125,8.24723859509621,8.94929332420919,11.2637570207379,0.000540297488158705,0.00186051508411412,0.00363759096799845,0.00543079330255055,0.0086029994398833,0.0165280885006823,0.0270956901663246,0.0409597972386004,0.064378909352642,0.147318076456288,2.58429026355108e-05,8.21484644918384e-05,0.00017788139639041,0.000337002985964014,0.000645335241600078,0.00130259538074128,0.00246183282576065,0.00601440692617267,0.125641346245919,19.9999999999995,0.0204700687983908,0.0314591548734752,0.0620093971026539,0.0970105932583512,0.127772635192898,0.162826226247159,0.22255325640696,0.278918880470158,0.359278114371806,0.714155278242124,1,37
"38",4.25784641563461,0.262837212874798,-0.011462726804052,0.0316595871961651,0.184118689533396,4.03224253174663,0.300689704274346,0.39792979941583,0.0491089558707941,2.06265778242973,10806.3174143277,175,417,-0.533817251019885,-0.248608440136552,-0.0709756419198286,-0.0160828522293744,-0.00115059322881599,0.0207241260043619,0.0837096375666886,0.178961192355577,0.504047606831411,1.14488453514262,0.0235702260395569,0.177169096878911,0.268741924943279,1.13333333333333,4.61233250222825,5.95765147613647,7.35285280992653,8.46381185466166,9.44023599045891,14.2770406208321,0.000250244794668058,0.00225851125725961,0.00480318601036303,0.00625030564359349,0.0115860970437067,0.0198524988619577,0.0381547239760263,0.0633960643304733,0.0981187702476535,0.210518883780205,3.99653695758566e-05,0.000165359740090651,0.000351481942674343,0.000772026951219481,0.00131825766562851,0.0028562617453067,0.00787469091021875,0.0389656677446904,0.20287357115862,3.7267799624988,0.00605225325442664,0.0228785815994816,0.0345126478469458,0.0996483340930867,0.155845011534262,0.221024873211431,0.364219460301145,0.539085912949274,0.761173191646741,1.21604305817701,1,38
"39",0.0208573967108155,0.00470865504518859,-0.00027422757371847,0.00028445292470817,0.647377795238801,0.0407436840260419,0.00811487794548743,0.00984029088719203,0.000778696772485229,2.3062001315572,39.6754810052167,274,280,-0.00555555555555556,-0.00317122440694409,-0.00162718454896362,-4.62592926927149e-18,0,0.000230118645762821,0.0022173544927131,0.00392837100659193,0.00555555555555556,0.0325130553075545,0,0,0,0.0166666666666666,0.0166666666666667,0.0194280904158207,0.0235702260395516,0.0235702260395516,0.0333333333333333,0.186338998124982,0,0,0,4.25914837967604e-20,0.000327364250549327,0.000327364250549328,0.000462962962962962,0.000462962962962963,0.000462962962962963,0.000925925925925926,0,0,0,7.66646708341686e-17,0.149071198499986,0.485702260395514,0.589255650988791,1.66666666666666,1.66666666666667,8.83883476483184,0.000462962962962963,0.00119625755200571,0.00124024170356766,0.0017539666378061,0.00277777777777778,0.00346459364520213,0.00392837100659193,0.00555555555555556,0.0136726052261635,0.0325130553075545,1,39
